x,y,z,w,rho,grad,tau,exchange,reference
-4.301472324118300.E+00,1.568887440959400.E+01,-7.022054529624500.E-01,8.157932429011100.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
4.301472324118300.E+00,-1.568887440959400.E+01,-7.022054529624500.E-01,8.157932429011100.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-4.301472324118300.E+00,-1.568887440959400.E+01,-7.022054529624500.E-01,8.157932429011100.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.568887440959400.E+01,4.301472324118300.E+00,-7.022054529624500.E-01,8.157932429011100.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.568887440959400.E+01,4.301472324118300.E+00,-7.022054529624500.E-01,8.157932429011100.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.568887440959400.E+01,-4.301472324118300.E+00,-7.022054529624500.E-01,8.157932429011100.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.568887440959400.E+01,-4.301472324118300.E+00,-7.022054529624500.E-01,8.157932429011100.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
4.301472324118300.E+00,0.000000000000000.E+00,1.498666895663100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-1.264082947181170.E-25
-4.301472324118300.E+00,0.000000000000000.E+00,1.498666895663100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-1.264082947181170.E-25
4.301472324118300.E+00,0.000000000000000.E+00,-1.639107986255600.E+01,1.342331459570000.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-4.301472324118300.E+00,0.000000000000000.E+00,-1.639107986255600.E+01,1.342331459570000.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.568887440959400.E+01,0.000000000000000.E+00,3.599266871155900.E+00,1.028808426398700.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-8.212549053893840.E-29
-1.568887440959400.E+01,0.000000000000000.E+00,3.599266871155900.E+00,1.028808426398700.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-8.212549053893840.E-29
1.568887440959400.E+01,0.000000000000000.E+00,-5.003677777080800.E+00,1.308295174935400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.568887440959400.E+01,0.000000000000000.E+00,-5.003677777080800.E+00,1.308295174935400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,4.301472324118300.E+00,1.498666895663100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-1.264082947181180.E-25
0.000000000000000.E+00,-4.301472324118300.E+00,1.498666895663100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-1.264082947181180.E-25
0.000000000000000.E+00,4.301472324118300.E+00,-1.639107986255600.E+01,1.342331459570000.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,-4.301472324118300.E+00,-1.639107986255600.E+01,1.342331459570000.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,1.568887440959400.E+01,3.599266871155900.E+00,1.028808426398700.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-8.212549053893990.E-29
0.000000000000000.E+00,-1.568887440959400.E+01,3.599266871155900.E+00,1.028808426398700.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-8.212549053893990.E-29
0.000000000000000.E+00,1.568887440959400.E+01,-5.003677777080800.E+00,1.308295174935400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,-1.568887440959400.E+01,-5.003677777080800.E+00,1.308295174935400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
9.303520462887100.E+00,1.334495977482900.E+01,-7.022054529624500.E-01,9.849716990065800.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-9.303520462887100.E+00,1.334495977482900.E+01,-7.022054529624500.E-01,9.849716990065800.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
9.303520462887100.E+00,-1.334495977482900.E+01,-7.022054529624500.E-01,9.849716990065800.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-9.303520462887100.E+00,-1.334495977482900.E+01,-7.022054529624500.E-01,9.849716990065800.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.334495977482900.E+01,9.303520462887100.E+00,-7.022054529624500.E-01,9.849716990065800.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.334495977482900.E+01,9.303520462887100.E+00,-7.022054529624500.E-01,9.849716990065800.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.334495977482900.E+01,-9.303520462887100.E+00,-7.022054529624500.E-01,9.849716990065800.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.334495977482900.E+01,-9.303520462887100.E+00,-7.022054529624500.E-01,9.849716990065800.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
9.303520462887100.E+00,0.000000000000000.E+00,1.264275432186600.E+01,8.314360378317600.E-09,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-3.161445530182810.E-26
-9.303520462887100.E+00,0.000000000000000.E+00,1.264275432186600.E+01,8.314360378317600.E-09,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-3.161445530182810.E-26
9.303520462887100.E+00,0.000000000000000.E+00,-1.404716522779100.E+01,1.620702929090500.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-9.303520462887100.E+00,0.000000000000000.E+00,-1.404716522779100.E+01,1.620702929090500.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.334495977482900.E+01,0.000000000000000.E+00,8.601315009924600.E+00,2.312182489018900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.652795284637700.E-27
-1.334495977482900.E+01,0.000000000000000.E+00,8.601315009924600.E+00,2.312182489018900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.652795284637700.E-27
1.334495977482900.E+01,0.000000000000000.E+00,-1.000572591585000.E+01,1.620667488913700.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.334495977482900.E+01,0.000000000000000.E+00,-1.000572591585000.E+01,1.620667488913700.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,9.303520462887100.E+00,1.264275432186600.E+01,8.314360378317600.E-09,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-3.161445530182960.E-26
0.000000000000000.E+00,-9.303520462887100.E+00,1.264275432186600.E+01,8.314360378317600.E-09,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-3.161445530182960.E-26
0.000000000000000.E+00,9.303520462887100.E+00,-1.404716522779100.E+01,1.620702929090500.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,-9.303520462887100.E+00,-1.404716522779100.E+01,1.620702929090500.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,1.334495977482900.E+01,8.601315009924600.E+00,2.312182489018900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.652795284637850.E-27
0.000000000000000.E+00,-1.334495977482900.E+01,8.601315009924600.E+00,2.312182489018900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.652795284637850.E-27
0.000000000000000.E+00,1.334495977482900.E+01,-1.000572591585000.E+01,1.620667488913700.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
0.000000000000000.E+00,-1.334495977482900.E+01,-1.000572591585000.E+01,1.620667488913700.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
4.083290746972700.E+00,1.301547579074700.E+01,8.161629552909600.E+00,5.135092451565900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.004324590235800.E-27
-4.083290746972700.E+00,1.301547579074700.E+01,8.161629552909600.E+00,5.135092451565900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.004324590235800.E-27
4.083290746972700.E+00,-1.301547579074700.E+01,8.161629552909600.E+00,5.135092451565900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.004324590235800.E-27
-4.083290746972700.E+00,-1.301547579074700.E+01,8.161629552909600.E+00,5.135092451565900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.004324590235800.E-27
4.083290746972700.E+00,1.301547579074700.E+01,-9.566040458834500.E+00,1.607440225054600.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-4.083290746972700.E+00,1.301547579074700.E+01,-9.566040458834500.E+00,1.607440225054600.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
4.083290746972700.E+00,-1.301547579074700.E+01,-9.566040458834500.E+00,1.607440225054600.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-4.083290746972700.E+00,-1.301547579074700.E+01,-9.566040458834500.E+00,1.607440225054600.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
4.083290746972700.E+00,8.863835005872000.E+00,1.231327033778400.E+01,4.136771585537300.E-08,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.596117579652200.E-26
-4.083290746972700.E+00,8.863835005872000.E+00,1.231327033778400.E+01,4.136771585537300.E-08,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.596117579652200.E-26
4.083290746972700.E+00,-8.863835005872000.E+00,1.231327033778400.E+01,4.136771585537300.E-08,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.596117579652200.E-26
-4.083290746972700.E+00,-8.863835005872000.E+00,1.231327033778400.E+01,4.136771585537300.E-08,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.596117579652200.E-26
4.083290746972700.E+00,8.863835005872000.E+00,-1.371768124370900.E+01,1.607524046743400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-4.083290746972700.E+00,8.863835005872000.E+00,-1.371768124370900.E+01,1.607524046743400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
4.083290746972700.E+00,-8.863835005872000.E+00,-1.371768124370900.E+01,1.607524046743400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-4.083290746972700.E+00,-8.863835005872000.E+00,-1.371768124370900.E+01,1.607524046743400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.301547579074700.E+01,4.083290746972700.E+00,8.161629552909600.E+00,5.135092451565900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.004324590235800.E-27
-1.301547579074700.E+01,4.083290746972700.E+00,8.161629552909600.E+00,5.135092451565900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.004324590235800.E-27
1.301547579074700.E+01,-4.083290746972700.E+00,8.161629552909600.E+00,5.135092451565900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.004324590235800.E-27
-1.301547579074700.E+01,-4.083290746972700.E+00,8.161629552909600.E+00,5.135092451565900.E-03,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.004324590235800.E-27
1.301547579074700.E+01,4.083290746972700.E+00,-9.566040458834500.E+00,1.607440225054600.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.301547579074700.E+01,4.083290746972700.E+00,-9.566040458834500.E+00,1.607440225054600.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.301547579074700.E+01,-4.083290746972700.E+00,-9.566040458834500.E+00,1.607440225054600.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.301547579074700.E+01,-4.083290746972700.E+00,-9.566040458834500.E+00,1.607440225054600.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.301547579074700.E+01,8.863835005872000.E+00,3.381085294010200.E+00,1.450231271328400.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-6.875294717640190.E-29
-1.301547579074700.E+01,8.863835005872000.E+00,3.381085294010200.E+00,1.450231271328400.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-6.875294717640190.E-29
1.301547579074700.E+01,-8.863835005872000.E+00,3.381085294010200.E+00,1.450231271328400.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-6.875294717640190.E-29
-1.301547579074700.E+01,-8.863835005872000.E+00,3.381085294010200.E+00,1.450231271328400.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-6.875294717640190.E-29
1.301547579074700.E+01,8.863835005872000.E+00,-4.785496199935100.E+00,1.557807808907100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.301547579074700.E+01,8.863835005872000.E+00,-4.785496199935100.E+00,1.557807808907100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
1.301547579074700.E+01,-8.863835005872000.E+00,-4.785496199935100.E+00,1.557807808907100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-1.301547579074700.E+01,-8.863835005872000.E+00,-4.785496199935100.E+00,1.557807808907100.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
8.863835005872000.E+00,4.083290746972700.E+00,1.231327033778400.E+01,4.136771585537300.E-08,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.596117579652200.E-26
-8.863835005872000.E+00,4.083290746972700.E+00,1.231327033778400.E+01,4.136771585537300.E-08,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.596117579652200.E-26
8.863835005872000.E+00,-4.083290746972700.E+00,1.231327033778400.E+01,4.136771585537300.E-08,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.596117579652200.E-26
-8.863835005872000.E+00,-4.083290746972700.E+00,1.231327033778400.E+01,4.136771585537300.E-08,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-2.596117579652200.E-26
8.863835005872000.E+00,4.083290746972700.E+00,-1.371768124370900.E+01,1.607524046743400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-8.863835005872000.E+00,4.083290746972700.E+00,-1.371768124370900.E+01,1.607524046743400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
8.863835005872000.E+00,-4.083290746972700.E+00,-1.371768124370900.E+01,1.607524046743400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
-8.863835005872000.E+00,-4.083290746972700.E+00,-1.371768124370900.E+01,1.607524046743400.E+01,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00
8.863835005872000.E+00,1.301547579074700.E+01,3.381085294010200.E+00,1.450231271328400.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,0.000000000000000.E+00,-6.875294717640810.E-29
